-9.908229171019670156e-01,2.160690096489020426e-02,1.334282158175048305e-01
1.350287187306467018e-01,1.136873366480091185e-01,9.842979399571260002e-01
6.098529618611341074e-03,9.932815971901300944e-01,-1.155615706881632371e-01
-9.908226054467019761e-01,2.162152109030083397e-02,1.334282035707899938e-01
1.350304144125281935e-01,1.136853526062459596e-01,9.842979986226413347e-01
6.113159224725835117e-03,9.932815694980813293e-01,-1.155615762341545560e-01
-9.908219219759717422e-01,2.165281888942145738e-02,1.334282035650948550e-01
1.350340053833801457e-01,1.136810875984415881e-01,9.842979985745001770e-01
6.144534653056830074e-03,9.932813758472707200e-01,-1.155615765816267876e-01
-9.908208352470984082e-01,2.170248995375512191e-02,1.334282035426173352e-01
1.350397041402857934e-01,1.136743191630229521e-01,9.842979984384384595e-01
6.194328873927374725e-03,9.932810664187858851e-01,-1.155615776973561298e-01
-9.908192769814004874e-01,2.177351585687729851e-02,1.334282034841194620e-01
1.350478523388252139e-01,1.136646414716213915e-01,9.842979981144039936e-01
6.265530792599253648e-03,9.932806194907792818e-01,-1.155615804557580395e-01
-9.908171536990522110e-01,2.186992408687141523e-02,1.334282033576097426e-01
1.350589113136506647e-01,1.136515064506939676e-01,9.842979974373979868e-01
6.362177785105600433e-03,9.932800044384291205e-01,-1.155615862991623971e-01
-9.908142364711474137e-01,2.200169285572453615e-02,1.334282031054622730e-01
1.350740244071960694e-01,1.136335555382236712e-01,9.842979961131078648e-01
6.494272653900990365e-03,9.932791481820639756e-01,-1.155615978009387895e-01
-9.908105652432859234e-01,2.216640638379291720e-02,1.334282026441981905e-01
1.350929126752790643e-01,1.136111201592101411e-01,9.842979937220323050e-01
6.659393331057658280e-03,9.932780523942197348e-01,-1.155616186306151066e-01
-9.908062857602863982e-01,2.235687879236774797e-02,1.334282018849669016e-01
1.351147500901870857e-01,1.135851821460195366e-01,9.842979898300477926e-01
6.850335767764235799e-03,9.932767498738581669e-01,-1.155616525884554796e-01
-9.908007830215274092e-01,2.259943724137153387e-02,1.334282006825013023e-01
1.351425518667004333e-01,1.135521550233227761e-01,9.842979837371613749e-01
7.093492265074750197e-03,9.932750368781254613e-01,-1.155617058044313833e-01
-9.907940165362885132e-01,2.289417900582762372e-02,1.334281988062845092e-01
1.351763238974454939e-01,1.135120306384122951e-01,9.842979743554219896e-01
7.388959657243915173e-03,9.932728732292972484e-01,-1.155617878113948255e-01
-9.907861397280023352e-01,2.323257704911908805e-02,1.334281959965717967e-01
1.352150832978809003e-01,1.134659776014124988e-01,9.842979605125111719e-01
7.728188873609103879e-03,9.932702776007712453e-01,-1.155619088944950246e-01
-9.907766153185191271e-01,2.363528843933530854e-02,1.334281918957289093e-01
1.352611884661755193e-01,1.134111844225466764e-01,9.842979406445276913e-01
8.131887748675644886e-03,9.932670342294550592e-01,-1.155620827871611939e-01
-9.907649120059138781e-01,2.412092350207480779e-02,1.334281859215576405e-01
1.353167576862003840e-01,1.133451222117196205e-01,9.842979122616631882e-01
8.618711803186795972e-03,9.932629002489509196e-01,-1.155623313684284725e-01
-9.907506748520404916e-01,2.469883179479519242e-02,1.334281772275287825e-01
1.353828431415514399e-01,1.132665298867125553e-01,9.842978718899548785e-01
9.198032039374953034e-03,9.932576631289598001e-01,-1.155626852047769160e-01
-9.907336059743010459e-01,2.537434161157919518e-02,1.334281646877226724e-01
1.354600314461411048e-01,1.131746987352146849e-01,9.842978151672590048e-01
9.875187630331374450e-03,9.932511034608479950e-01,-1.155631827497131670e-01
-9.907133857130350219e-01,2.615200156416475769e-02,1.334281468694541450e-01
1.355488145284392820e-01,1.130690291045794577e-01,9.842977369158213419e-01
1.065473574915406542e-02,9.932429669175810716e-01,-1.155638697567110268e-01
-9.906896855710145555e-01,2.703503615649230710e-02,1.334281220067300155e-01
1.356495273453420247e-01,1.129491038412727133e-01,9.842976312483060486e-01
1.153990589039581745e-02,9.932329687807530672e-01,-1.155647984059373773e-01
-9.906621510575150946e-01,2.802601697558134222e-02,1.334280879802136055e-01
1.357624246070472107e-01,1.128145952500655275e-01,9.842974917188695994e-01
1.253327293262118496e-02,9.932207874382245061e-01,-1.155660260394492656e-01
-9.906308055749205588e-01,2.911312701020291396e-02,1.334280424227924644e-01
1.358861187401542436e-01,1.126671439278838088e-01,9.842973119294253781e-01
1.362298645333451935e-02,9.932062541241734044e-01,-1.155676098740591184e-01
-9.905951984027987489e-01,3.030075475193887147e-02,1.334279827071998270e-01
1.360210656841576715e-01,1.125061670586705864e-01,9.842970856024902959e-01
1.481344371016930783e-02,9.931889794551642670e-01,-1.155696063935717777e-01
-9.905547157181812112e-01,3.159680860578634870e-02,1.334279057472637642e-01
1.361681138941649993e-01,1.123305960889644378e-01,9.842968060442470746e-01
1.611257138538091729e-02,9.931684654039947269e-01,-1.155720761494273274e-01
-9.905090228061548263e-01,3.299855638350745329e-02,1.334278080295270563e-01
1.363268973590691380e-01,1.121408194280067022e-01,9.842964664637273708e-01
1.751762823099765540e-02,9.931443264706996121e-01,-1.155750810031055675e-01
-9.904579871275812630e-01,3.449691429397302306e-02,1.334276857886459999e-01
1.364963300027361714e-01,1.119380940562333809e-01,9.842960606287723957e-01
1.901950522323094320e-02,9.931162805986850639e-01,-1.155786783343529661e-01
-9.904018092752342461e-01,3.607433271494691479e-02,1.334275352220938016e-01
1.366743743868729655e-01,1.117248385323977994e-01,9.842955834302539175e-01
2.060060545337813465e-02,9.930842478010538654e-01,-1.155829159861569561e-01
-9.903402221923901516e-01,3.772789582504497419e-02,1.334273525021469065e-01
1.368606527916429172e-01,1.115014510608644538e-01,9.842950307620271788e-01
2.225800556027485860e-02,9.930479102272388170e-01,-1.155878332721372859e-01
-9.902730763966529626e-01,3.945176972538577687e-02,1.334271336943371744e-01
1.370544600708789307e-01,1.112687281517703575e-01,9.842943991965510397e-01
2.398585676995746221e-02,9.930070227241304393e-01,-1.155934638321601260e-01
-9.901996857771097060e-01,4.125359555092767555e-02,1.334268746908454650e-01
1.372566053954270560e-01,1.110255973522822903e-01,9.842936857983400900e-01
2.579182305800463079e-02,9.929610144522332815e-01,-1.155998372968121829e-01
-9.901192753524156176e-01,4.314137492081208947e-02,1.334265710986167752e-01
1.374679288864988635e-01,1.107709252742011125e-01,9.842928879350406612e-01
2.768393131004927288e-02,9.929092314877830949e-01,-1.156069810241867751e-01
-9.900312897489235153e-01,4.511648141181307664e-02,1.334262183573279303e-01
1.376885203631442456e-01,1.105044857580885220e-01,9.842920035626897546e-01
2.966356338552657290e-02,9.928511365144887524e-01,-1.156149175339416246e-01
-9.899353621393268687e-01,4.717561478263789659e-02,1.334258119159332512e-01
1.379179450755839698e-01,1.102266923766960782e-01,9.842910314967745489e-01
3.172741535567902282e-02,9.927863086612428445e-01,-1.156236619960007428e-01
-9.898311338931594650e-01,4.931541358313390466e-02,1.334253473449104888e-01
1.381557624391363814e-01,1.099379596994872615e-01,9.842899714841952807e-01
3.387212289455782122e-02,9.927143352849036040e-01,-1.156332214899552235e-01
-9.897185741098879497e-01,5.152638313908871476e-02,1.334248204249252889e-01
1.384008538393299292e-01,1.096395531504044812e-01,9.842888241500705737e-01
3.608817127154271415e-02,9.926350367551776133e-01,-1.156435953580984138e-01
-9.895975915467417616e-01,5.380138544927594996e-02,1.334242272018865416e-01
1.386523700658894853e-01,1.093324091625966915e-01,9.842875908710028154e-01
3.836840931025436302e-02,9.925482107727711112e-01,-1.156547762237824795e-01
-9.894685812347240317e-01,5.612562608083731391e-02,1.334235639733203083e-01
1.389086253035616281e-01,1.090185408427093994e-01,9.842862734898913946e-01
4.069800606777292801e-02,9.924540225440954266e-01,-1.156667524375340761e-01
-9.893318587079710236e-01,5.848785368093934595e-02,1.334228272296087148e-01
1.391683399648231678e-01,1.086994767410773000e-01,9.842848739911450595e-01
4.306568270388917014e-02,9.923526133944499117e-01,-1.156795109112660480e-01
-9.891858467563476864e-01,6.090922176920100795e-02,1.334220137487164004e-01
1.394337978402831468e-01,1.083721835723189808e-01,9.842833950391226550e-01
4.549266466734294689e-02,9.922427377975442386e-01,-1.156930324298608703e-01
-9.890296103230526992e-01,6.339748331503770873e-02,1.334211208319590891e-01
1.397057911507189609e-01,1.080354840274789646e-01,9.842818405550984862e-01
4.798673974653232949e-02,9.921235845952425247e-01,-1.157072864758651454e-01
-9.888629133533783921e-01,6.594853772168079997e-02,1.334201464272448123e-01
1.399838096291606826e-01,1.076898588667206669e-01,9.842802154382229718e-01
5.054380722566944456e-02,9.919948579219288742e-01,-1.157222334694374549e-01
-9.886860446914320644e-01,6.855113625897533980e-02,1.334190890818527930e-01
1.402665708665279953e-01,1.073368016949996229e-01,9.842785250555627918e-01
5.315259551457730131e-02,9.918566760862503884e-01,-1.157378291677976789e-01
-9.884987807374617796e-01,7.120265676024813140e-02,1.334179480049876021e-01
1.405537400502210599e-01,1.069765877515496261e-01,9.842767752184148344e-01
5.581048657004124280e-02,9.917087799684106697e-01,-1.157540248002016936e-01
-9.883009810180219956e-01,7.389963291856847805e-02,1.334167232186132257e-01
1.408448939200242500e-01,1.066096084526816645e-01,9.842749723822546981e-01
5.851401600201024122e-02,9.915509812178412430e-01,-1.157707651999098364e-01
-9.880925904617097189e-01,7.663789299262761812e-02,1.334154155331194469e-01
1.411395373024175171e-01,1.062363548299472549e-01,9.842731234503168114e-01
6.125901181854164629e-02,9.913831665016643591e-01,-1.157879905092427525e-01
-9.878731974200363197e-01,7.941820067332201749e-02,1.334140268027676490e-01
1.414377090029408646e-01,1.058566084551670478e-01,9.842712360656893367e-01
6.404625452530438023e-02,9.912049436367117439e-01,-1.158056334088131134e-01
-9.876421816324008063e-01,8.224364647526800909e-02,1.334125605426265404e-01
1.417396944188094310e-01,1.054698004566751446e-01,9.842693193653840877e-01
6.687886161717374045e-02,9.910157497179458153e-01,-1.158236120070811614e-01
-9.873995144708938021e-01,8.510996448299829042e-02,1.334110219083567139e-01
1.420449906458251810e-01,1.050764034538646530e-01,9.842673836358746264e-01
6.975257094558270921e-02,9.908155003643386305e-01,-1.158418328043733236e-01
-9.871453892084806059e-01,8.801088797904001171e-02,1.334094171251374028e-01
1.423528880116620987e-01,1.046771813785195848e-01,9.842654392908871674e-01
7.266111223075562286e-02,9.906043022968797906e-01,-1.158602000460596387e-01
-9.868799485307797603e-01,9.094145044130935718e-02,1.334077534104032847e-01
1.426628228607241811e-01,1.042727175508080112e-01,9.842634967033726534e-01
7.559951909448954510e-02,9.903822320261531642e-01,-1.158786172422359151e-01
-9.866035619166576565e-01,9.389488714676569314e-02,1.334060388559113464e-01
1.429740491208618958e-01,1.038638632834006370e-01,9.842615660278017931e-01
7.856101956915063911e-02,9.901495648604388133e-01,-1.158969888141543753e-01
-9.863168301560366613e-01,9.686288332448728111e-02,1.334042817746932397e-01
1.432856679441843473e-01,1.034517124821837941e-01,9.842596564450400987e-01
8.153728374877750040e-02,9.899067824686560435e-01,-1.159152272571689068e-01
-9.860203853837062882e-01,9.983779822154964512e-02,1.334024898927726188e-01
1.435968632670780731e-01,1.030372881498606702e-01,9.842577754077388441e-01
8.452065467606774407e-02,9.896544066266412809e-01,-1.159332604703356695e-01
-9.857147283472861288e-01,1.028141384709132661e-01,1.334006694326228815e-01
1.439070539765397450e-01,1.026213332157149549e-01,9.842559279508724668e-01
8.750562640545701820e-02,9.893928585350437732e-01,-1.159510386502136253e-01
-9.854000601233531276e-01,1.057898236614542159e-01,1.333988261893628013e-01
1.442160212490169735e-01,1.022041080746403235e-01,9.842541181075681322e-01
9.049011662995223859e-02,9.891223117226128903e-01,-1.159685210176830128e-01
-9.850767823601720430e-01,1.087611821549661489e-01,1.333969678464050346e-01
1.445233851424609639e-01,1.017860957770039543e-01,9.842523512497479699e-01
9.347044720005666385e-02,9.888431172306357819e-01,-1.159856532838008658e-01
-9.847453737191081968e-01,1.117242546246266788e-01,1.333951035442779987e-01
1.448287417956551637e-01,1.013678186914977047e-01,9.842506335052513267e-01
9.644265160607248810e-02,9.885556996658034778e-01,-1.160023731001463554e-01
-9.844065386676162932e-01,1.146735541948036841e-01,1.333932430576190709e-01
1.451315367234967124e-01,1.009500300239343923e-01,9.842489709138498855e-01
9.940122910102154596e-02,9.882606857978090131e-01,-1.160186181691917340e-01
-9.840606319715591299e-01,1.176070733431186094e-01,1.333913961426795303e-01
1.454315791793791002e-01,1.005329819538181846e-01,9.842473688886813621e-01
1.023441703682522325e-01,9.879584061044615062e-01,-1.160343315603741265e-01
-9.837082308089627469e-01,1.205211823869139637e-01,1.333895719669289381e-01
1.457285161165137455e-01,1.001171791822549201e-01,9.842458318235779435e-01
1.052678358283716947e-01,9.876493872347537062e-01,-1.160494656898155702e-01
-9.833487557787102817e-01,1.234218085362049494e-01,1.333877783891675994e-01
1.460229686405017935e-01,9.970172617660967573e-02,9.842443626759145303e-01
1.081781790305991614e-01,9.873331458186439535e-01,-1.160639866765276057e-01
-9.829825165054862923e-01,1.263074037963945462e-01,1.333860219035869765e-01
1.463147933288264368e-01,9.928684451736938255e-02,9.842429630873558155e-01
1.110736470697727268e-01,9.870099700336641968e-01,-1.160778733719489975e-01
-9.826102754851878673e-01,1.291731110162672447e-01,1.333843090718133395e-01
1.466035160719397767e-01,9.887325269349835077e-02,9.842416345610928152e-01
1.139493637611354165e-01,9.866805495583650387e-01,-1.160911057243191741e-01
-9.822330534421810366e-01,1.320125731284742532e-01,1.333826467953030115e-01
1.468885197717721136e-01,9.846189924110945735e-02,9.842403786602266225e-01
1.167989459830376248e-01,9.863458092678275557e-01,-1.161036627821807055e-01
-9.818578249273363090e-01,1.347765968905267342e-01,1.333810443176092764e-01
1.471649192852589882e-01,9.806014784592599620e-02,9.842391982523948091e-01
1.195729939229004668e-01,9.860119663755616548e-01,-1.161155098434853844e-01
-9.814847685800862642e-01,1.374684635523044374e-01,1.333795120530805456e-01
1.474331231622173777e-01,9.766753989968929295e-02,9.842380966547171761e-01
1.222747987299917377e-01,9.856792559873320814e-01,-1.161266070537535222e-01
-9.811147260593997554e-01,1.400864472393049398e-01,1.333780586287361403e-01
1.476930365157583247e-01,9.728437848596591109e-02,9.842370757903715628e-01
1.249026217400510119e-01,9.853484969987710285e-01,-1.161369284263331636e-01
-9.807485962405229074e-01,1.426284522879316397e-01,1.333766911659408083e-01
1.479445282634094805e-01,9.691103400066242157e-02,9.842361364936678125e-01
1.274543513449744592e-01,9.850205585023497079e-01,-1.161464589250968127e-01
-9.803890544305794430e-01,1.450804190252187875e-01,1.333754152970585971e-01
1.481862898745714974e-01,9.654969640027832867e-02,9.842352785818988536e-01
1.299158578371790995e-01,9.846978997574357129e-01,-1.161551938304134779e-01
-9.800398681964871406e-01,1.474218400556864539e-01,1.333742347835471520e-01
1.484163958957404605e-01,9.620355923693275912e-02,9.842345006519850337e-01
1.322665316037912042e-01,9.843839713085578147e-01,-1.161631408958733458e-01
-9.796977029456509500e-01,1.496798023816891809e-01,1.333731514416265918e-01
1.486376002651256245e-01,9.586862617569309741e-02,9.842338002909315486e-01
1.345335660247331255e-01,9.840758563442747464e-01,-1.161703186463080018e-01
-9.793650861451853595e-01,1.518417751474965272e-01,1.333721654041491733e-01
1.488487552398615743e-01,9.554689760132910326e-02,9.842331743271665045e-01
1.367043613636916566e-01,9.837758863165855239e-01,-1.161767539452385756e-01
-9.790591863377792192e-01,1.538026190953979133e-01,1.333712723576535586e-01
1.490397153790734563e-01,9.525451136206250502e-02,9.842326168382583562e-01
1.386732841251949455e-01,9.834995995083178899e-01,-1.161825020431626332e-01
-9.787644649429679822e-01,1.556678328535640865e-01,1.333704666330129962e-01
1.492208786261343401e-01,9.497559020973243837e-02,9.842321215663213385e-01
1.405462874477307056e-01,9.832330821607631055e-01,-1.161876225641252786e-01
-9.784882688220005731e-01,1.573952153758858552e-01,1.333697431549338841e-01
1.493882317492868095e-01,9.471669460197117141e-02,9.842316831968873636e-01
1.422809610073259567e-01,9.829830240830993437e-01,-1.161921664371691754e-01
-9.782311642350712821e-01,1.589858778203074863e-01,1.333690945817376516e-01
1.495419785900292953e-01,9.447780630737261098e-02,9.842312953556162647e-01
1.438784011339146462e-01,9.827500024583961657e-01,-1.161961961527262915e-01
-9.779838074032809470e-01,1.605009284550448778e-01,1.333685149835683315e-01
1.496880968814735258e-01,9.424970365809016981e-02,9.842309529772353960e-01
1.453999825840816273e-01,9.825256122524700375e-01,-1.161997614761792752e-01
-9.777444336290005422e-01,1.619531913715120397e-01,1.333680006741015389e-01
1.498278661488991192e-01,9.403049738433023885e-02,9.842306526751870566e-01
1.468585793355502156e-01,9.823082833801898284e-01,-1.162028953667924996e-01
-9.775134965830832856e-01,1.633416642869215674e-01,1.333675481290840237e-01
1.499612269211864357e-01,9.382040588070163223e-02,9.842303913417753680e-01
1.482531759043220210e-01,9.820984508599691631e-01,-1.162056282270198942e-01
-9.772935975624824634e-01,1.646525605562232930e-01,1.333671530340606870e-01
1.500868942737123013e-01,9.362161381447219044e-02,9.842301655545431238e-01
1.495699118031688091e-01,9.818984996068219617e-01,-1.162079940246602272e-01
-9.770920326747769558e-01,1.658447883337034467e-01,1.333668088233036231e-01
1.502009799726968520e-01,9.344052307310629635e-02,9.842299707319051016e-01
1.507674895075940269e-01,9.817150866421427979e-01,-1.162100391216807915e-01
-9.768986958707649437e-01,1.669800967309650053e-01,1.333665096234444569e-01
1.503094377429511908e-01,9.326772697572190129e-02,9.842298028877655147e-01
1.519079389654523216e-01,9.815390545443491987e-01,-1.162118040356902859e-01
-9.767116833542101029e-01,1.680707340779595826e-01,1.333662523590645188e-01
1.504134614524986757e-01,9.310138621602290221e-02,9.842296597876497577e-01
1.530035607075025950e-01,9.813686861177921550e-01,-1.162133112336143775e-01
-9.765288831470575470e-01,1.691297820169980481e-01,1.333660348680326679e-01
1.505143159630740746e-01,9.293951928002389118e-02,9.842295397938906065e-01
1.540674943867217095e-01,9.812020694566832013e-01,-1.162145770767518960e-01
-9.763505247661199427e-01,1.701565283512669058e-01,1.333658554336305535e-01
1.506119471241173513e-01,9.278226195205591109e-02,9.842294415740304725e-01
1.550990209680771503e-01,9.810394216766786801e-01,-1.162156148280386742e-01
-9.761815326729038622e-01,1.711234808736709356e-01,1.333657114141657274e-01
1.507037595634579952e-01,9.263388951343665134e-02,9.842293633293155430e-01
1.560705116774812051e-01,9.808852412882669292e-01,-1.162164427589970489e-01
-9.760197820109621780e-01,1.720437328019292778e-01,1.333655997242417790e-01
1.507910178855443595e-01,9.249242147796346569e-02,9.842293030770365991e-01
1.569951174060874310e-01,9.807376032003233268e-01,-1.162170812064649283e-01
-9.758640571200056790e-01,1.729249123343218619e-01,1.333655180278036922e-01
1.508744617224026807e-01,9.235671037836505615e-02,9.842292593008382662e-01
1.578804991086205922e-01,9.805954077338868702e-01,-1.162175456963841919e-01
-9.757212156612878884e-01,1.737291218450287278e-01,1.333654632370208371e-01
1.509505229148062067e-01,9.223265202513108996e-02,9.842292301255579634e-01
1.586885705654141887e-01,9.804649262327034265e-01,-1.162178556549677555e-01
-9.756072323824735992e-01,1.743681052298628742e-01,1.333654292038320144e-01
1.510108929363409569e-01,9.213396807986896919e-02,9.842292121002991223e-01
1.593306375823466681e-01,9.803607691403208868e-01,-1.162180473639806422e-01
-9.755139522924074491e-01,1.748892293441276224e-01,1.333654093609334679e-01
1.510600857588811907e-01,9.205340230608424767e-02,9.842292016358449303e-01
1.598542877388667016e-01,9.802755075928129003e-01,-1.162181587570234459e-01
-9.754424817456801566e-01,1.752874253662922988e-01,1.333653990557078506e-01
1.510976489843124104e-01,9.199179019488737397e-02,9.842291962196790811e-01
1.602544207349740069e-01,9.802101670082080664e-01,-1.162182164516609717e-01
-9.753913824904011376e-01,1.755715497262221036e-01,1.333653944606098540e-01
1.511244379342575883e-01,9.194780015713066579e-02,9.842291938106917382e-01
1.605399309172547972e-01,9.801634433183535888e-01,-1.162182421261912513e-01
-9.753626633039204075e-01,1.757310266794227527e-01,1.333653926286304803e-01
1.511394694357160728e-01,9.192310014251718620e-02,9.842291928518444033e-01
1.607001868870449879e-01,9.801371805346891231e-01,-1.162182523488382579e-01
-9.753464394499140599e-01,1.758210511708686585e-01,1.333653917972636715e-01
1.511479531248835217e-01,9.190915445207266388e-02,9.842291924171120421e-01
1.607906514762320604e-01,9.801223434294544790e-01,-1.162182569845666563e-01
-9.753327501502302432e-01,1.758969744231613508e-01,1.333653914350876046e-01
1.511551070802387153e-01,9.189739045627404179e-02,9.842291922278414429e-01
1.608669462538319106e-01,9.801098238756934533e-01,-1.162182590030916840e-01
-9.753260846448560395e-01,1.759339301765752706e-01,1.333653913284210679e-01
1.511585889901938817e-01,9.189166365458054098e-02,9.842291921721216807e-01
1.609040829364055958e-01,9.801037277884753207e-01,-1.162182595973832999e-01
-9.753248176354243348e-01,1.759409539995856753e-01,1.333653912811185172e-01
1.511592507414134812e-01,9.189057535136110899e-02,9.842291921474159988e-01
1.609111411296914596e-01,9.801025689846794009e-01,-1.162182598608953316e-01
-9.753220367732272633e-01,1.759563689972263034e-01,1.333653912508112327e-01
1.511607030459114209e-01,9.188818644045443351e-02,9.842291921315882153e-01
1.609266316160642696e-01,9.801000256468792582e-01,-1.162182600297194252e-01
-9.753200352017151742e-01,1.759674633251665232e-01,1.333653912410608655e-01
1.511617482638293597e-01,9.188646703011101036e-02,9.842291921264966215e-01
1.609377802855588013e-01,9.800981950318057301e-01,-1.162182600840286489e-01
-9.753193295749669200e-01,1.759713743059141966e-01,1.333653912398985453e-01
1.511621167206859129e-01,9.188586088565715848e-02,9.842291921258896625e-01
1.609417104249915853e-01,9.800975496721886504e-01,-1.162182600905024288e-01
-9.753193158108975913e-01,1.759713391272315630e-01,1.333653628643207412e-01
1.511621381604381087e-01,9.188585487747720493e-02,9.842291387985828699e-01
1.609417291845953168e-01,9.800974836612955654e-01,-1.162182529892286237e-01
