0.000353813,-0.520171225,2.073348284,-2.153387308,-0.403851573,0.481764326,-0.597321049,0.498010648
0.017086029,-0.520171225,2.073348284,-2.153387308,-0.403851573,0.481764326,-0.597321049,0.498010648
0.033615351,-0.52001971,2.073182821,-2.153750658,-0.403877149,0.481718334,-0.597272047,0.498093161
0.050303936,-0.52001971,2.073182821,-2.153750658,-0.403877149,0.481718334,-0.597272047,0.498093161
0.066955805,-0.519924521,2.073415279,-2.153501034,-0.403637961,0.481893286,-0.597372254,0.497997638
0.083962917,-0.519924521,2.073415279,-2.153501034,-0.403637961,0.481893286,-0.597372254,0.497997638
0.100647688,-0.519891381,2.073372126,-2.153570175,-0.403677693,0.481919662,-0.597323613,0.497998254
0.117338657,-0.519891381,2.073372126,-2.153570175,-0.403677693,0.481919662,-0.597323613,0.497998254
0.134019375,-0.519659519,2.073297977,-2.153689861,-0.403720612,0.481937633,-0.597309878,0.497962545
0.150396347,-0.519659519,2.073297977,-2.153689861,-0.403720612,0.481937633,-0.597309878,0.497962545
0.167036295,-0.519978285,2.073202133,-2.153488636,-0.403808165,0.48179475,-0.597289992,0.498053662
0.183729172,-0.519978285,2.073202133,-2.153488636,-0.403808165,0.48179475,-0.597289992,0.498053662
0.200348616,-0.519971967,2.073141575,-2.153136969,-0.403626101,0.48181228,-0.597410466,0.498039791
0.217088699,-0.519971967,2.073141575,-2.153136969,-0.403626101,0.48181228,-0.597410466,0.498039791
0.233664513,-0.520002425,2.073095798,-2.153101921,-0.403627955,0.481787926,-0.597396183,0.498078978
0.250322104,-0.520002425,2.073095798,-2.153101921,-0.403627955,0.481787926,-0.597396183,0.498078978
0.26704073,-0.519858181,2.073297977,-2.153500795,-0.403670778,0.481821539,-0.597328624,0.498092785
0.28381753,-0.519858181,2.073297977,-2.153500795,-0.403670778,0.481821539,-0.597328624,0.498092785
0.300449371,-0.519674778,2.073335409,-2.153627634,-0.403668309,0.481753276,-0.597405764,0.4980683
0.317065477,-0.519674778,2.073335409,-2.153627634,-0.403668309,0.481753276,-0.597405764,0.4980683
0.333707333,-0.520038068,2.073164225,-2.153758287,-0.403796134,0.481717383,-0.597393432,0.498014189
0.35043478,-0.520038068,2.073164225,-2.153758287,-0.403796134,0.481717383,-0.597393432,0.498014189
0.36706543,-0.520057321,2.073320866,-2.15348196,-0.403817542,0.481730393,-0.597369756,0.498012646
0.383853912,-0.520057321,2.073320866,-2.15348196,-0.403817542,0.481730393,-0.597369756,0.498012646
0.400408983,-0.519825578,2.073127508,-2.153558254,-0.403923132,0.481847249,-0.597265143,0.497939435
0.417140007,-0.519825578,2.073127508,-2.153558254,-0.403923132,0.481847249,-0.597265143,0.497939435
0.433875322,-0.519808829,2.073196888,-2.153628588,-0.403941858,0.481808397,-0.59726157,0.497966125
0.45042038,-0.519808829,2.073196888,-2.153628588,-0.403941858,0.481808397,-0.59726157,0.497966125
0.467125893,-0.520139277,2.073184729,-2.153503895,-0.40401732,0.481829245,-0.597182304,0.497979798
0.483855486,-0.520139277,2.073184729,-2.153503895,-0.40401732,0.481829245,-0.597182304,0.497979798
0.500459433,-0.520270884,2.073359013,-2.153467655,-0.404016429,0.481892084,-0.597184233,0.497917399
0.517303228,-0.520270884,2.073359013,-2.153467655,-0.404016429,0.481892084,-0.597184233,0.497917399
0.533767939,-0.520088613,2.073117733,-2.153695345,-0.404330959,0.482198941,-0.596933379,0.49766575
0.550546885,-0.520088613,2.073117733,-2.153695345,-0.404330959,0.482198941,-0.596933379,0.49766575
0.567088842,-0.51968956,2.072911978,-2.153940201,-0.40513472,0.482965722,-0.596274931,0.497057519
0.583734751,-0.51968956,2.072911978,-2.153940201,-0.40513472,0.482965722,-0.596274931,0.497057519
0.600293875,-0.519642413,2.072788477,-2.153836489,-0.406107709,0.484322138,-0.595252479,0.496168401
0.617080688,-0.519642413,2.072788477,-2.153836489,-0.406107709,0.484322138,-0.595252479,0.496168401
0.633716106,-0.51949805,2.072946787,-2.153474808,-0.407644535,0.486228036,-0.593796014,0.494787352
0.650362968,-0.51949805,2.072946787,-2.153474808,-0.407644535,0.486228036,-0.593796014,0.494787352
0.667020798,-0.519215584,2.072417974,-2.153716803,-0.41011224,0.48907688,-0.591527153,0.492653411
0.683730364,-0.519215584,2.072417974,-2.153716803,-0.41011224,0.48907688,-0.591527153,0.492653411
0.700652599,-0.519180536,2.072277308,-2.153684139,-0.413562018,0.493062276,-0.588312084,0.489637561
0.717356443,-0.519180536,2.072277308,-2.153684139,-0.413562018,0.493062276,-0.588312084,0.489637561
0.733881712,-0.518486917,2.070735693,-2.154751301,-0.417026433,0.495663208,-0.58601287,0.4868222
0.750531912,-0.518486917,2.070735693,-2.154751301,-0.417026433,0.495663208,-0.58601287,0.4868222
0.767039061,-0.516504467,2.072849274,-2.15481019,-0.419103982,0.496017239,-0.585235716,0.48561086
0.78371501,-0.516504467,2.072849274,-2.15481019,-0.419103982,0.496017239,-0.585235716,0.48561086
0.800328016,-0.514941931,2.075652361,-2.155454397,-0.421524753,0.49620436,-0.583563858,0.485336315
0.817073107,-0.514941931,2.075652361,-2.155454397,-0.421524753,0.49620436,-0.583563858,0.485336315
0.833634377,-0.51271832,2.081770658,-2.154917479,-0.423091255,0.496600663,-0.581542589,0.485993611
0.850335836,-0.51271832,2.081770658,-2.154917479,-0.423091255,0.496600663,-0.581542589,0.485993611
0.866995811,-0.510334432,2.088978767,-2.154555321,-0.424359141,0.494789288,-0.58093817,0.487456381
0.883757114,-0.510334432,2.088978767,-2.154555321,-0.424359141,0.494789288,-0.58093817,0.487456381
0.900305986,-0.508846164,2.095914125,-2.15465188,-0.427040893,0.493960732,-0.578889075,0.488391554
0.917044401,-0.508846164,2.095914125,-2.15465188,-0.427040893,0.493960732,-0.578889075,0.488391554
0.933864594,-0.506264567,2.103656769,-2.155020952,-0.429437676,0.494441431,-0.576969415,0.488075044
0.950449467,-0.506264567,2.103656769,-2.155020952,-0.429437676,0.494441431,-0.576969415,0.488075044
0.967168331,-0.50340867,2.112327099,-2.155362844,-0.430315696,0.496934247,-0.576212166,0.485658621
0.983785868,-0.50340867,2.112327099,-2.155362844,-0.430315696,0.496934247,-0.576212166,0.485658621
1.000411749,-0.499860138,2.120830536,-2.155707121,-0.433343984,0.498501678,-0.574011674,0.483962465
1.017094135,-0.499860138,2.120830536,-2.155707121,-0.433343984,0.498501678,-0.574011674,0.483962465
1.033750772,-0.496557951,2.132818699,-2.155645609,-0.43553328,0.500151631,-0.572076593,0.482584168
1.050406933,-0.496557951,2.132818699,-2.155645609,-0.43553328,0.500151631,-0.572076593,0.482584168
1.067081213,-0.493255973,2.146326542,-2.156106472,-0.436061558,0.501633127,-0.571226136,0.481575773
1.083847761,-0.493255973,2.146326542,-2.156106472,-0.436061558,0.501633127,-0.571226136,0.481575773
1.100568533,-0.489860862,2.159969807,-2.15692234,-0.435114041,0.50331497,-0.572229803,0.479481871
1.117092371,-0.489860862,2.159969807,-2.15692234,-0.435114041,0.50331497,-0.572229803,0.479481871
1.133749723,-0.485876441,2.174136877,-2.157636642,-0.435141583,0.506453258,-0.572068451,0.476334533
1.150419235,-0.485876441,2.174136877,-2.157636642,-0.435141583,0.506453258,-0.572068451,0.476334533
1.167157888,-0.481883913,2.188934565,-2.157553911,-0.440796306,0.507569594,-0.567691481,0.475182182
1.183875084,-0.481883913,2.188934565,-2.157553911,-0.440796306,0.507569594,-0.567691481,0.475182182
1.200422764,-0.476906121,2.203876734,-2.156922817,-0.445292917,0.508576821,-0.564153971,0.474124596
1.217099667,-0.476906121,2.203876734,-2.156922817,-0.445292917,0.508576821,-0.564153971,0.474124596
1.233780622,-0.472074568,2.219623089,-2.156678438,-0.452654186,0.509560471,-0.561404928,0.469336576
1.250487089,-0.472074568,2.219623089,-2.156678438,-0.452654186,0.509560471,-0.561404928,0.469336576
1.267045736,-0.46786651,2.23635745,-2.157481194,-0.458059699,0.509675262,-0.558902635,0.466947839
1.283780813,-0.46786651,2.23635745,-2.157481194,-0.458059699,0.509675262,-0.558902635,0.466947839
1.300476074,-0.462539434,2.251899481,-2.156110287,-0.460065362,0.50811784,-0.560774085,0.464422813
1.317072153,-0.462539434,2.251899481,-2.156110287,-0.460065362,0.50811784,-0.560774085,0.464422813
1.333763599,-0.457226396,2.268542528,-2.154578924,-0.464009572,0.508100855,-0.563679694,0.456939647
1.350566864,-0.457226396,2.268542528,-2.154578924,-0.464009572,0.508100855,-0.563679694,0.456939647
1.367033958,-0.451847523,2.283936501,-2.154879332,-0.468566353,0.508437329,-0.563375712,0.452266362
1.383894682,-0.451847523,2.283936501,-2.154879332,-0.468566353,0.508437329,-0.563375712,0.452266362
1.400427103,-0.445899069,2.297157288,-2.154260874,-0.473976527,0.510040273,-0.559659759,0.449428666
1.417076349,-0.445899069,2.297157288,-2.154260874,-0.473976527,0.510040273,-0.559659759,0.449428666
1.433752775,-0.442380458,2.309713364,-2.15349555,-0.477897879,0.512893692,-0.556620183,0.445788795
1.450539112,-0.442380458,2.309713364,-2.15349555,-0.477897879,0.512893692,-0.556620183,0.445788795
1.467099428,-0.439319819,2.320104122,-2.153300285,-0.480211145,0.517257814,-0.553616443,0.441984664
1.483826399,-0.439319819,2.320104122,-2.153300285,-0.480211145,0.517257814,-0.553616443,0.441984664
1.500385046,-0.436903387,2.3276124,-2.152212858,-0.479700662,0.52183821,-0.550510559,0.441033199
1.51735878,-0.436903387,2.3276124,-2.152212858,-0.479700662,0.52183821,-0.550510559,0.441033199
1.533835649,-0.434832662,2.334822178,-2.151533365,-0.478421496,0.523258498,-0.551333271,0.439710178
1.550484419,-0.434832662,2.334822178,-2.151533365,-0.478421496,0.523258498,-0.551333271,0.439710178
1.567106485,-0.433745086,2.340346575,-2.150230169,-0.476045535,0.526479797,-0.551738864,0.437931386
1.583865166,-0.433745086,2.340346575,-2.150230169,-0.476045535,0.526479797,-0.551738864,0.437931386
1.600416183,-0.431848705,2.34293294,-2.14735508,-0.473698964,0.531494207,-0.548263457,0.438782841
1.617097378,-0.431848705,2.34293294,-2.14735508,-0.473698964,0.531494207,-0.548263457,0.438782841
1.633747816,-0.430211365,2.34477663,-2.143836498,-0.469226319,0.538751788,-0.545780463,0.437831997
1.65041256,-0.430211365,2.34477663,-2.143836498,-0.469226319,0.538751788,-0.545780463,0.437831997
1.667079926,-0.42898795,2.346529722,-2.142436028,-0.464789462,0.546627307,-0.544114149,0.434866803
1.683815002,-0.42898795,2.346529722,-2.142436028,-0.464789462,0.546627307,-0.544114149,0.434866803
1.700395346,-0.428209037,2.346645355,-2.140639305,-0.464584415,0.549435657,-0.538802001,0.438148586
1.717282295,-0.428209037,2.346645355,-2.140639305,-0.464584415,0.549435657,-0.538802001,0.438148586
1.733740091,-0.427288443,2.347171545,-2.140410662,-0.466812152,0.550498016,-0.535528313,0.438460689
1.750435829,-0.427288443,2.347171545,-2.140410662,-0.466812152,0.550498016,-0.535528313,0.438460689
1.767038584,-0.426407367,2.346124172,-2.140835524,-0.471390124,0.548769149,-0.535216451,0.436104486
1.78385067,-0.426407367,2.346124172,-2.140835524,-0.471390124,0.548769149,-0.535216451,0.436104486
1.800474644,-0.425978333,2.345925093,-2.142393351,-0.475081198,0.54792554,-0.53438602,0.434173974
1.817030907,-0.425978333,2.345925093,-2.142393351,-0.475081198,0.54792554,-0.53438602,0.434173974
1.833785534,-0.425308049,2.345419645,-2.143739223,-0.478299211,0.547512201,-0.533159388,0.43266768
1.850399256,-0.425308049,2.345419645,-2.143739223,-0.478299211,0.547512201,-0.533159388,0.43266768
1.867185116,-0.424586892,2.344973326,-2.144354343,-0.478188077,0.55072348,-0.533367342,0.428437966
1.883818388,-0.424586892,2.344973326,-2.144354343,-0.478188077,0.55072348,-0.533367342,0.428437966
1.900459766,-0.424493849,2.342586994,-2.144091368,-0.479122818,0.552821058,-0.532086705,0.426279182
1.917216778,-0.424493849,2.342586994,-2.144091368,-0.479122818,0.552821058,-0.532086705,0.426279182
1.933863163,-0.424340993,2.341866493,-2.144246817,-0.480337284,0.55352998,-0.530645308,0.425788928
1.950437069,-0.424340993,2.341866493,-2.144246817,-0.480337284,0.55352998,-0.530645308,0.425788928
1.967057467,-0.423858136,2.33991909,-2.143800735,-0.481722278,0.555870938,-0.529471359,0.422624215
1.983797073,-0.423858136,2.33991909,-2.143800735,-0.481722278,0.555870938,-0.529471359,0.422624215
2.000384569,-0.423609525,2.337640524,-2.143129826,-0.483030118,0.559470821,-0.526151726,0.420521897
2.017065048,-0.423609525,2.337640524,-2.143129826,-0.483030118,0.559470821,-0.526151726,0.420521897
2.033831596,-0.422942311,2.334540129,-2.141927958,-0.48397018,0.565424809,-0.522047894,0.416573698
2.050451517,-0.422942311,2.334540129,-2.141927958,-0.48397018,0.565424809,-0.522047894,0.416573698
2.067060232,-0.422240913,2.33007741,-2.139965773,-0.486013461,0.571794974,-0.516755421,0.412074335
2.083767653,-0.422240913,2.33007741,-2.139965773,-0.486013461,0.571794974,-0.516755421,0.412074335
2.100447893,-0.421422422,2.324944973,-2.138591051,-0.48918731,0.577478338,-0.510333245,0.408380366
2.117092609,-0.421422422,2.324944973,-2.138591051,-0.48918731,0.577478338,-0.510333245,0.408380366
2.133760929,-0.420537472,2.318567514,-2.136126041,-0.494381154,0.583254123,-0.504235337,0.401433217
2.150593996,-0.420537472,2.318567514,-2.136126041,-0.494381154,0.583254123,-0.504235337,0.401433217
2.167054415,-0.41893658,2.311345339,-2.133611202,-0.50056167,0.589971923,-0.494992696,0.395415447
2.183759689,-0.41893658,2.311345339,-2.133611202,-0.50056167,0.589971923,-0.494992696,0.395415447
2.200361013,-0.416408151,2.3031919,-2.131574631,-0.507647303,0.597497431,-0.484835646,0.387589258
2.217203617,-0.416408151,2.3031919,-2.131574631,-0.507647303,0.597497431,-0.484835646,0.387589258
2.233729124,-0.413170159,2.293605328,-2.129461765,-0.514472904,0.609789486,-0.473273257,0.373479367
2.250605583,-0.413170159,2.293605328,-2.129461765,-0.514472904,0.609789486,-0.473273257,0.373479367
2.26703763,-0.409292608,2.283827305,-2.127177,-0.522703541,0.620094531,-0.459983878,0.361494969
2.283821344,-0.409292608,2.283827305,-2.127177,-0.522703541,0.620094531,-0.459983878,0.361494969
2.300415039,-0.40482533,2.272170305,-2.124629974,-0.532160503,0.633191893,-0.444003934,0.344577613
2.317179441,-0.40482533,2.272170305,-2.124629974,-0.532160503,0.633191893,-0.444003934,0.344577613
2.333768368,-0.399199307,2.261614323,-2.121321917,-0.540016204,0.64695197,-0.427457317,0.327285641
2.350516796,-0.399199307,2.261614323,-2.121321917,-0.540016204,0.64695197,-0.427457317,0.327285641
2.367077827,-0.392810136,2.250786304,-2.118497133,-0.546107209,0.661491872,-0.411697525,0.307734573
2.383854389,-0.392810136,2.250786304,-2.118497133,-0.546107209,0.661491872,-0.411697525,0.307734573
2.40045476,-0.385744393,2.240537405,-2.11568284,-0.553549331,0.674009073,-0.394906402,0.288693334
2.417152166,-0.385744393,2.240537405,-2.11568284,-0.553549331,0.674009073,-0.394906402,0.288693334
2.433756113,-0.378240317,2.230709553,-2.112537384,-0.560208303,0.686269882,-0.378571787,0.268111373
2.450447798,-0.378240317,2.230709553,-2.112537384,-0.560208303,0.686269882,-0.378571787,0.268111373
2.467111349,-0.369300187,2.221646786,-2.109184742,-0.566912857,0.698957508,-0.357834489,0.249043556
2.48385787,-0.369300187,2.221646786,-2.109184742,-0.566912857,0.698957508,-0.357834489,0.249043556
2.500498533,-0.359098047,2.212745428,-2.105866432,-0.575070179,0.710055965,-0.336207489,0.228208983
2.517173052,-0.359098047,2.212745428,-2.105866432,-0.575070179,0.710055965,-0.336207489,0.228208983
2.533783197,-0.347917885,2.204570293,-2.102386475,-0.582293786,0.721103013,-0.31490355,0.204401923
2.55047822,-0.347917885,2.204570293,-2.102386475,-0.582293786,0.721103013,-0.31490355,0.204401923
2.5674119,-0.335774481,2.196599245,-2.098917007,-0.59052578,0.729899803,-0.291158516,0.18371799
2.583853483,-0.335774481,2.196599245,-2.098917007,-0.59052578,0.729899803,-0.291158516,0.18371799
2.600442648,-0.322795749,2.189470291,-2.095038414,-0.598482978,0.737915791,-0.266822578,0.161567702
2.617128134,-0.322795749,2.189470291,-2.095038414,-0.598482978,0.737915791,-0.266822578,0.161567702
2.633734226,-0.310470819,2.183245182,-2.090941906,-0.604232122,0.745446504,-0.245074558,0.138388992
2.650428057,-0.310470819,2.183245182,-2.090941906,-0.604232122,0.745446504,-0.245074558,0.138388992
2.66710186,-0.29657194,2.17829299,-2.087092638,-0.608810827,0.751911391,-0.224524809,0.116478527
2.683796406,-0.29657194,2.17829299,-2.087092638,-0.608810827,0.751911391,-0.224524809,0.116478527
2.70046711,-0.28291449,2.173292398,-2.081432343,-0.611507546,0.760457877,-0.199490987,0.089250683
2.717158318,-0.28291449,2.173292398,-2.081432343,-0.611507546,0.760457877,-0.199490987,0.089250683
2.733874321,-0.26867485,2.169390678,-2.076390982,-0.613946339,0.766779612,-0.175985825,0.064404263
2.75045085,-0.26867485,2.169390678,-2.076390982,-0.613946339,0.766779612,-0.175985825,0.064404263
2.767103195,-0.254432023,2.166137218,-2.071255922,-0.61584691,0.772291568,-0.151571637,0.036391693
2.783750296,-0.254432023,2.166137218,-2.071255922,-0.61584691,0.772291568,-0.151571637,0.036391693
2.800319672,-0.240785211,2.166278124,-2.065535784,-0.615197942,0.777758496,-0.128731848,0.007164179
2.816916466,-0.240785211,2.166278124,-2.065535784,-0.615197942,0.777758496,-0.128731848,0.007164179
2.833647728,-0.226195589,2.165021896,-2.061264515,-0.614236861,0.781597216,-0.105973398,-0.024259193
2.85028553,-0.226195589,2.165021896,-2.061264515,-0.614236861,0.781597216,-0.105973398,-0.024259193
2.86694932,-0.212409869,2.165206671,-2.057575464,-0.615082257,0.782229396,-0.083224786,-0.05352218
2.883756161,-0.212409869,2.165206671,-2.057575464,-0.615082257,0.782229396,-0.083224786,-0.05352218
2.900313377,-0.199300006,2.165795088,-2.054417133,-0.613887147,0.782464649,-0.066447983,-0.080475518
2.917029381,-0.199300006,2.165795088,-2.054417133,-0.613887147,0.782464649,-0.066447983,-0.080475518
2.933854342,-0.184844419,2.166338682,-2.051286697,-0.610597217,0.782580642,-0.04942016,-0.110888348
2.950532198,-0.184844419,2.166338682,-2.051286697,-0.610597217,0.782580642,-0.04942016,-0.110888348
2.967112541,-0.172809944,2.167949438,-2.048400402,-0.608666848,0.780691937,-0.035242001,-0.13712319
2.983869553,-0.172809944,2.167949438,-2.048400402,-0.608666848,0.780691937,-0.035242001,-0.13712319
3.000498056,-0.159881011,2.17095232,-2.045777798,-0.604993537,0.778952218,-0.02096516,-0.163635951
3.01721406,-0.159881011,2.17095232,-2.045777798,-0.604993537,0.778952218,-0.02096516,-0.163635951
3.033797741,-0.147216305,2.173715115,-2.043597937,-0.600387708,0.776412898,-0.008198165,-0.191442947
3.050481558,-0.147216305,2.173715115,-2.043597937,-0.600387708,0.776412898,-0.008198165,-0.191442947
3.06709981,-0.136459887,2.176471233,-2.042060375,-0.594308337,0.774422484,0.001099087,-0.216947481
3.08382225,-0.136459887,2.176471233,-2.042060375,-0.594308337,0.774422484,0.001099087,-0.216947481
3.10033989,-0.126474082,2.179749489,-2.042310476,-0.589252661,0.771653519,0.009133684,-0.239267057
3.117249012,-0.126474082,2.179749489,-2.042310476,-0.589252661,0.771653519,0.009133684,-0.239267057
3.13356328,-0.117652886,2.182493687,-2.042615175,-0.583719341,0.769048621,0.016510025,-0.259929546
3.150205135,-0.117652886,2.182493687,-2.042615175,-0.583719341,0.769048621,0.016510025,-0.259929546
3.166874409,-0.110768385,2.18558383,-2.043097973,-0.57867509,0.766861295,0.02303397,-0.276637543
3.183634996,-0.110768385,2.18558383,-2.043097973,-0.57867509,0.766861295,0.02303397,-0.276637543
3.200268745,-0.104901753,2.188163042,-2.044107199,-0.575811652,0.76352585,0.027983081,-0.291008876
3.216906786,-0.104901753,2.188163042,-2.044107199,-0.575811652,0.76352585,0.027983081,-0.291008876
3.233577251,-0.100545406,2.189930201,-2.045588732,-0.575593665,0.759657096,0.032491265,-0.300927478
3.250237703,-0.100545406,2.189930201,-2.045588732,-0.575593665,0.759657096,0.032491265,-0.300927478
3.266869307,-0.09621378,2.190993786,-2.045826197,-0.575571137,0.75827343,0.034729388,-0.304192605
3.283588648,-0.09621378,2.190993786,-2.045826197,-0.575571137,0.75827343,0.034729388,-0.304192605
3.300233126,-0.093944274,2.1910429,-2.04603529,-0.574764592,0.75817294,0.035218913,-0.305906988
3.316918135,-0.093944274,2.1910429,-2.04603529,-0.574764592,0.75817294,0.035218913,-0.305906988
3.333898544,-0.090803012,2.190615892,-2.045170784,-0.572474312,0.759683724,0.03444392,-0.306541055
3.350567818,-0.090803012,2.190615892,-2.045170784,-0.572474312,0.759683724,0.03444392,-0.306541055
3.367377043,-0.089146525,2.190545321,-2.04439497,-0.570319754,0.761074752,0.033759188,-0.307182222
3.38382268,-0.089146525,2.190545321,-2.04439497,-0.570319754,0.761074752,0.033759188,-0.307182222
3.400384188,-0.087711707,2.190967798,-2.044144869,-0.569928287,0.760915056,0.034513915,-0.308218779
3.416933537,-0.087711707,2.190967798,-2.044144869,-0.569928287,0.760915056,0.034513915,-0.308218779
3.433873653,-0.086355343,2.191956282,-2.043898106,-0.56927964,0.760085672,0.036058299,-0.311272006
3.450242996,-0.086355343,2.191956282,-2.043898106,-0.56927964,0.760085672,0.036058299,-0.311272006
3.466880322,-0.085742459,2.193483114,-2.0437572,-0.570123506,0.75834071,0.03776065,-0.313771714
3.483596325,-0.085742459,2.193483114,-2.0437572,-0.570123506,0.75834071,0.03776065,-0.313771714
3.500335217,-0.084932715,2.194551229,-2.043652534,-0.569635934,0.757469186,0.039255937,-0.316566431
3.516897917,-0.084932715,2.194551229,-2.043652534,-0.569635934,0.757469186,0.039255937,-0.316566431
3.533632517,-0.084448889,2.195187807,-2.04344058,-0.568330184,0.757608706,0.039303703,-0.318567214
3.550228834,-0.084448889,2.195187807,-2.04344058,-0.568330184,0.757608706,0.039303703,-0.318567214
3.566915035,-0.08420784,2.195607662,-2.043545485,-0.567489251,0.757528769,0.039294379,-0.320253127
3.58362484,-0.08420784,2.195607662,-2.043545485,-0.567489251,0.757528769,0.039294379,-0.320253127
3.600376606,-0.0840386,2.195516109,-2.043720484,-0.567418035,0.757079975,0.039230063,-0.321446243
